time,Player0,Player1
4.097409740974097,0.13376316093888588,0.2995925827352046
4.0984098409840986,0.10930491175571183,0.2852042419740577
4.099409940994099,0.17929330896898782,0.24468596076492688
4.100410041004101,0.18279172736709634,0.21742907242739662
4.101410141014101,0.21140684495856726,0.21736190595350544
4.102410241024103,0.2756952829643612,0.18089546161698977
4.103410341034103,0.16885362534006848,0.24271213836880273
4.104410441044104,0.19043362421783294,0.21366206720191835
4.1054105410541055,0.16051987174228124,0.3091494816146494
4.106410641064106,0.15472361003138282,0.2957891524824547
4.107410741074108,0.052011021020315185,0.3910121744007324
4.108410841084108,-0.013793550012539083,0.433968520559709
4.10941094109411,0.06141128483121702,0.4041730259317645
4.11041104110411,0.1401828946893694,0.48359475654089773
4.111411141114112,0.1770493834277339,0.4381682972983296
4.1124112411241125,0.20595335035751208,0.4244710497090563
4.113411341134113,0.138193623358199,0.45186929170054324
4.114411441144115,0.048062665373819716,0.4303507484519626
4.115411541154115,0.0400704091296481,0.44015727238722413
4.116411641164117,-0.0310428629917193,0.44168213760305314
4.117411741174117,-0.06929181235809784,0.358944407606535
4.118411841184119,-0.059693086110026605,0.35527869363016346
4.1194119411941195,-0.10789656026620756,0.33099936974292443
4.12041204120412,-0.14081604083650173,0.2712461122205745
4.121412141214122,-0.1209241534570084,0.23985308335987635
4.122412241224122,-0.19049259047516431,0.18116729635260487
4.123412341234124,-0.22291734200687985,0.14306492974058435
4.124412441244124,-0.3165611553829606,0.17397240843914985
4.125412541254126,-0.2773463032076644,0.22682650091829892
4.126412641264126,-0.32728394366238933,0.24427766871037485
4.127412741274127,-0.3545731724764761,0.25856954256066617
4.1284128412841286,-0.34001688060860635,0.27472954023236135
4.129412941294129,-0.379278290975212,0.1780796070124847
4.130413041304131,-0.38247603586899315,0.21843043642687515
4.131413141314131,-0.31519676238555283,0.19161638647284907
4.132413241324133,-0.2947459412669816,0.22913077514910005
4.133413341334133,-0.2748827691430892,0.2060489053176376
4.134413441344134,-0.25620733075230834,0.1761205922660086
4.1354135413541355,-0.23940807977831097,0.08871905630348963
4.136413641364136,-0.22311760100353567,0.08342542985882519
4.137413741374138,-0.3191022493713524,0.12895576571598297
4.138413841384138,-0.3549561711125246,0.18995255129099958
4.13941394139414,-0.3165066813980093,0.1697533930124545
4.14041404140414,-0.2995042340494586,0.16067581472608744
4.141414141414142,-0.35367275430105644,0.12439717054374684
4.1424142414241425,-0.31879884454174134,0.14170482271226037
4.143414341434143,-0.32341687966331584,0.14317631072869524
4.144414441444145,-0.35301374943781527,0.1015948830691802
4.145414541454145,-0.3359524081535125,0.09264354134524247
4.146414641464147,-0.3127142735190802,0.13197698900552346
4.147414741474147,-0.34008527781749953,0.12312364405160708
4.148414841484149,-0.3222333103536779,0.09508566843413747
4.1494149414941495,-0.3444663343396303,0.11063139665316778
4.15041504150415,-0.3629623984414782,0.08303677568849004
4.151415141514152,-0.38972793111379034,0.11166287355302779
4.152415241524152,-0.38986678307794326,0.12402830266301426
4.153415341534154,-0.4453119834489137,0.1654931001081122
4.154415441544154,-0.5286099642197267,0.05897860089653281
4.155415541554156,-0.48227824313389256,0.033313378074742536
4.156415641564156,-0.4806548379963322,0.06594272106189353
4.157415741574157,-0.40755645716195077,-0.06328604761663317
4.158415841584159,-0.3954680865673602,0.008142633736451535
4.159415941594159,-0.4499253455513014,0.003179189228569527
4.160416041604161,-0.4181155593673833,-0.014414992326021683
4.161416141614161,-0.41761430359550483,-0.0315067671897189
4.162416241624163,-0.4399665372140163,-0.02990907515806921
4.163416341634163,-0.3966413897025319,0.01873495048724918
4.164416441644164,-0.361545838864862,0.03156879598637989
4.1654165416541655,-0.31348988777501224,0.03973663904825549
4.166416641664166,-0.29037952438682063,0.02257888060875809
4.167416741674168,-0.22986361643402226,-0.010885015758645315
4.168416841684168,-0.19784797753668018,-0.013115217660720291
4.16941694169417,-0.1456680239453898,-0.016811794454318144
4.17041704170417,-0.10566117600356742,-0.0667968634581361
4.171417141714172,-0.09812745583988079,-0.059807654138649795
4.1724172417241725,-0.12746870572858324,-0.1421081564789647
4.173417341734173,-0.0188167013957425,-0.1331734582652883
4.174417441744175,-0.062188190064053364,-0.18061617353418566
4.175417541754175,-0.15108921105324705,-0.1690262101378579
4.176417641764177,-0.2092994268113787,-0.16092161189077356
4.177417741774177,-0.21055470287136507,-0.1779537660927834
4.178417841784179,-0.21438943346651373,-0.2066760592394507
4.1794179417941795,-0.2541650549364771,-0.2345226559469526
4.18041804180418,-0.3146277545051274,-0.2506445594316264
4.181418141814182,-0.3627763223894336,-0.24026091646209696
4.182418241824182,-0.426105766338697,-0.2669529604519587
4.183418341834184,-0.39789315485076293,-0.22646281614280972
4.184418441844184,-0.46516440279903015,-0.17292809409227777
4.185418541854186,-0.4545665974953257,-0.07586610248471086
4.186418641864186,-0.4694454656852878,-0.035923866358141696
4.187418741874187,-0.4498436087516683,-0.09332682640430068
4.188418841884189,-0.4385665153216918,-0.05883966644971116
4.189418941894189,-0.4140393718495363,-0.03633456492726733
4.190419041904191,-0.4342506347876717,-0.056119545941040336
4.191419141914191,-0.43427512982217037,0.0009827897804045513
4.192419241924193,-0.4030756037442544,0.04341196278237238
4.193419341934193,-0.42628786048026923,0.0734169335896019
4.194419441944194,-0.3484921546402141,0.15160930823159874
4.1954195419541955,-0.31146326979054084,0.2221084595085973
4.196419641964196,-0.30089136152584983,0.2163448761604148
4.197419741974198,-0.32900943164404534,0.15296981417823247
4.198419841984198,-0.2667301015605813,0.1595035045475455
4.1994199419942,-0.20535227892025182,0.17930783240388457
4.2004200420042,-0.20720334282505395,0.1706740422040054
4.201420142014202,-0.2830232492003115,0.16671667818894867
4.2024202420242025,-0.3891772196378425,0.17989575476894543
4.203420342034203,-0.38628107522799376,0.21264734502259178
4.204420442044205,-0.2890155067745562,0.15462962975704986
4.205420542054205,-0.23369591892282068,0.1747321938104448
4.206420642064207,-0.1214182449155593,0.23714476032380688
4.207420742074207,-0.08531258699374328,0.2345002671403349
4.208420842084209,-0.04625599198872508,0.249059970967819
4.2094209420942095,-0.07155088361098474,0.32952475223083255
4.21042104210421,-0.11701859038199611,0.3467975242900785
4.211421142114212,-0.08974130915777084,0.30219479166256175
4.212421242124212,-0.14049504273945718,0.34375150029691615
4.213421342134214,-0.15095784409790938,0.3284032421720208
4.214421442144214,-0.1096930446579245,0.3479805520365073
4.215421542154216,-0.05745624760521983,0.2588991528475834
4.216421642164216,-0.10970764544958161,0.2821323667186574
4.217421742174217,-0.09247736705876886,0.3510931090009738
4.218421842184219,-0.17287493666489817,0.3253825672919171
4.219421942194219,-0.27276194820464056,0.3436895598972436
4.220422042204221,-0.31765077451362816,0.4423113042186426
4.221422142214221,-0.3593473553057952,0.47906001597783376
4.222422242224223,-0.3472266488183251,0.5140290275103143
4.223422342234223,-0.31200956010981695,0.5165210357243236
4.224422442244224,-0.29602945345146003,0.5401488498690935
4.2254225422542255,-0.2667000446315765,0.47278478080754477
4.226422642264226,-0.24434896156507843,0.4717281634694724
4.227422742274228,-0.238298913738231,0.46094098643091713
4.228422842284228,-0.22836641068427954,0.4865959930682755
4.22942294229423,-0.23141655973662179,0.5194412212580138
4.23042304230423,-0.28455156068319887,0.5112886626724207
4.231423142314232,-0.24423110176422108,0.4584649229194394
4.2324232423242325,-0.26272283069386176,0.5040574179108219
4.233423342334233,-0.29019205887743216,0.41402389439870635
4.234423442344235,-0.3248827118863679,0.39099744822386767
4.235423542354235,-0.3147010557491409,0.437925565816306
4.236423642364237,-0.2772678231437289,0.3603912957317411
4.237423742374237,-0.34984930689494553,0.37340742118800335
4.238423842384239,-0.350790404409842,0.3888496317482182
4.2394239423942395,-0.30477900012624104,0.3385314995449993
4.24042404240424,-0.29911100095157667,0.408709824950434
4.241424142414242,-0.2752982353692387,0.3890025115133963
4.242424242424242,-0.2578881813848723,0.4259193069951042
4.243424342434244,-0.27257562319684875,0.4145457577113336
4.244424442444244,-0.24791124167503537,0.3763020439191483
4.245424542454246,-0.21257895421510664,0.4365165970572518
4.2464246424642464,-0.204995042621178,0.40237474609989504
4.247424742474247,-0.23419747887643208,0.4355921805151188
4.248424842484249,-0.26450009240091316,0.41687299308306613
4.249424942494249,-0.31798053685062844,0.35034167488051954
4.250425042504251,-0.2833456235362333,0.34016263139396663
4.251425142514251,-0.3654644305357124,0.3507308254415833
4.252425242524253,-0.40491043122459824,0.39421378003511165
4.253425342534253,-0.4384521120294626,0.40295523564627306
4.254425442544254,-0.4440638954411988,0.4294747313462472
4.2554255425542555,-0.44302238910583874,0.4086181384672164
4.256425642564256,-0.4543920770889049,0.43051074328401817
4.257425742574258,-0.41516735693849777,0.5306715478822499
4.258425842584258,-0.4601890231375103,0.5289695879051428
4.25942594259426,-0.4278758049582633,0.5642728400047035
4.26042604260426,-0.34383805825892816,0.5267628102592001
4.261426142614262,-0.37236316013965615,0.5677851110898491
4.2624262426242625,-0.3434453633902355,0.5864347058995274
4.263426342634263,-0.44317161672945193,0.5127319987870899
4.264426442644265,-0.439194277681292,0.43711900719113467
4.265426542654265,-0.4385418018302732,0.4086990687947881
4.266426642664267,-0.43033260663696266,0.485800173257958
4.267426742674267,-0.42421432745179577,0.5679490179495879
4.268426842684269,-0.4662884533211258,0.5026577449655247
4.2694269426942695,-0.4942054416511158,0.45796293527803794
4.27042704270427,-0.4987044890143686,0.4694111180791553
4.271427142714272,-0.5519322697825233,0.44916158652777993
4.272427242724272,-0.4993112306585954,0.39418760599009406
4.273427342734274,-0.5743886682885868,0.34050374232168773
4.274427442744274,-0.6776284446186344,0.33978335974543494
4.275427542754276,-0.678710889411805,0.23847668194230048
4.2764276427642764,-0.7466150620725789,0.2892564578713288
4.277427742774277,-0.7225467890605924,0.30634259329898883
4.278427842784279,-0.7372534416889923,0.34823828090897474
4.279427942794279,-0.7867644162367442,0.42822092787007826
4.280428042804281,-0.7128760561064723,0.4754518527091192
4.281428142814281,-0.7418122193492411,0.5053108259093968
4.282428242824283,-0.7727187998978141,0.5297085197012384
4.283428342834283,-0.7127812249618284,0.5899290585671263
4.284428442844284,-0.7158889520567346,0.5542400894773615
4.2854285428542855,-0.7009806713044658,0.5684827173137234
4.286428642864286,-0.6637156563735676,0.5167997952492712
4.287428742874288,-0.58657692146627,0.42691509454193544
4.288428842884288,-0.56737662606873,0.3434008576632738
4.28942894289429,-0.49902363074335715,0.3342589014504793
4.29042904290429,-0.46423022840585604,0.35309680822121403
4.291429142914292,-0.38349347652841914,0.32907710540511437
4.2924292429242925,-0.40411435267405776,0.41005444475289465
4.293429342934293,-0.4041683705571527,0.4209398254669944
4.294429442944295,-0.4020387605657445,0.409604951186476
4.295429542954295,-0.4680836157521679,0.4960903786891451
4.296429642964297,-0.5037591596075125,0.41921097295808535
4.297429742974297,-0.5110199075903007,0.3657960374088502
4.298429842984299,-0.4577579509035151,0.32520851364916303
4.2994299429942995,-0.41447833341687385,0.31160010758804857
4.3004300430043,-0.39533756846216267,0.3389094134024088
4.301430143014302,-0.3925409136038497,0.35447666874574835
4.302430243024302,-0.3764658011332647,0.47497211907071696
4.303430343034304,-0.4490036096887904,0.48180602061733924
4.304430443044304,-0.36127938406599513,0.5660973466549368
4.305430543054306,-0.3515604653575186,0.5304573665434518
4.3064306430643065,-0.4059275631070958,0.5268566203113717
4.307430743074307,-0.41969507623946123,0.5180322478589309
4.308430843084309,-0.38277361506386826,0.6295178879871763
4.309430943094309,-0.35724833983899074,0.7075281530712909
4.310431043104311,-0.29453726732461893,0.7079546769606653
4.311431143114311,-0.1758283359754218,0.7496448996300346
4.312431243124313,-0.1722494437991455,0.7675311270786443
4.313431343134313,-0.2121233051736905,0.8458275514346028
4.314431443144314,-0.25541734344877054,0.7599309378993033
4.3154315431543155,-0.2581107634584601,0.7920961271868762
4.316431643164316,-0.2334109861401907,0.8227409033746818
4.317431743174318,-0.2337100450637074,0.7727796243730722
4.318431843184318,-0.17673587982017702,0.8148992270905798
4.31943194319432,-0.06308780784875756,0.8163194297234101
4.32043204320432,-0.06203050626533643,0.8578476280392238
4.321432143214322,-0.034375463888424926,0.8905123904863099
4.3224322432243225,0.02534855750208221,0.8643073005977981
4.323432343234323,0.0024916280917451662,0.8031545929020608
4.324432443244325,-0.02914191451292095,0.8482882218107843
4.325432543254325,0.02885716127517621,0.8399612094671454
4.326432643264327,0.09264698189331275,0.8446991177597324
4.327432743274327,0.09064166631945114,0.7970483019302766
4.328432843284329,0.03699059421456729,0.7710040480848389
4.3294329432943295,0.022174189926434162,0.7588342401783126
4.33043304330433,0.060666202997089996,0.8762099525619186
4.331433143314332,0.0899303012169516,0.8717019804218631
4.332433243324332,0.18530918390360704,0.8860101158071279
4.333433343334334,0.22676840471111323,0.8310041066137032
4.334433443344334,0.25170025264825757,0.8298276386193819
4.335433543354336,0.199558838853126,0.7719277801143313
4.3364336433643365,0.2406979538210751,0.7127975810438743
4.337433743374337,0.1729860859945792,0.6903968091646132
4.338433843384339,0.20057159623077161,0.7296731279213178
4.339433943394339,0.2298942396909976,0.7210064300658016
4.340434043404341,0.2634006649336755,0.661176000380951
4.341434143414341,0.14987595894537742,0.5878300797640966
4.342434243424343,0.08049209713535113,0.6725183164610044
4.343434343434343,0.04552128125158697,0.7365016730973034
4.344434443444344,0.08594429588895036,0.7731015707860655
4.3454345434543455,0.08068535362162893,0.7922474661953984
4.346434643464346,0.11471907649395209,0.7891237159761328
4.347434743474348,0.027149882975200185,0.8117245591596475
4.348434843484348,-0.0027746387474771976,0.7756858753427752
4.34943494349435,0.058802527091475223,0.8120489438605504
4.35043504350435,0.05461072838863708,0.7583321360047879
4.351435143514352,0.04359220964959399,0.7591401120553578
4.3524352435243525,0.062275062900951875,0.746368598287041
4.353435343534353,0.11712501780258251,0.7165213302372767
4.354435443544355,0.06519241917687071,0.738915712298237
4.355435543554355,0.1495017708885078,0.7561041238962035
4.356435643564357,0.18170685599934983,0.7741813469807312
4.357435743574357,0.16669062794856387,0.8097166263791514
4.358435843584359,0.13910121676612852,0.7550751649205946
4.3594359435943595,0.07408871539093674,0.6964425409625133
4.36043604360436,0.0454771959355255,0.789939057381827
4.361436143614362,0.1133131781941402,0.7828991536407605
4.362436243624362,0.13007652271767828,0.8344460638102749
4.363436343634364,0.1537941593354176,0.7779772501232053
4.364436443644364,0.3150772312042449,0.8166235028994561
4.365436543654366,0.3542361884724866,0.7671118784234774
4.3664366436643665,0.3607987700098609,0.7592905293418267
4.367436743674367,0.2985572657993707,0.7570485593976227
4.368436843684369,0.3011907616965114,0.6870421513831733
4.369436943694369,0.28829294990016374,0.6943882042991956
4.370437043704371,0.27119673919664417,0.7609579629589882
4.371437143714371,0.20281648924456452,0.7605775386231031
4.372437243724373,0.23575822907124488,0.7626505110940155
4.373437343734373,0.19677256097807727,0.7590649379494179
4.374437443744374,0.26484842548289655,0.8188113232604329
4.3754375437543755,0.23179336420059254,0.8736051640607357
4.376437643764376,0.2015236371642869,0.8695727101318259
4.377437743774378,0.17187510302681094,0.7717024013269705
4.378437843784378,0.14395865183348425,0.7814797316497671
4.37943794379438,0.190938782382087,0.738029575616474
4.38043804380438,0.2350977321962482,0.6689683345994573
4.381438143814382,0.17836679379472534,0.6326131268296827
4.3824382438243825,0.1893142251817912,0.6929696698864654
4.383438343834383,0.23984988109583333,0.7737160880464352
4.384438443844385,0.29154482438435014,0.8390455432557787
4.385438543854385,0.2598438400834465,0.7920355411728212
4.386438643864387,0.3033402740119269,0.8445809063953532
4.387438743874387,0.29894947713924236,0.90075988361985
4.388438843884389,0.33148722979507184,0.9369097918952325
4.3894389438943895,0.3818801835390463,0.9365950547308199
4.39043904390439,0.3533958240536722,0.91505553099088
4.391439143914392,0.3246516629817186,0.9558756503911778
4.392439243924392,0.31551538893472886,0.9015002785342834
4.393439343934394,0.3344839558650963,0.9623313030195052
4.394439443944394,0.4322703330010994,0.8773099288096984
4.395439543954396,0.4085158451714276,0.8618420096139098
4.3964396439643965,0.3908048576035533,0.818488748449405
4.397439743974397,0.3613219247868944,0.8071319251385028
4.398439843984399,0.36519636250160364,0.741257410280174
4.399439943994399,0.34791595844899065,0.7118877601483012
4.400440044004401,0.3440020047827459,0.7146596666159134
4.401440144014401,0.2904699796952991,0.7098268230295889
4.402440244024403,0.2525234531350052,0.7112952222673081
4.403440344034403,0.30436142878233896,0.6946963857846751
4.404440444044404,0.2716853043536455,0.726368878559598
4.4054405440544055,0.2263602981638651,0.7383047606110642
4.406440644064406,0.20609713765662252,0.791100603280314
4.407440744074408,0.15818209202620367,0.6821749091191494
4.408440844084408,0.1535392863973371,0.6680588689274689
4.40944094409441,0.14256588714845872,0.7044268255562753
4.41044104410441,0.1838353281963334,0.6337726965012985
4.411441144114412,0.16661041785323408,0.6443325407742815
4.4124412441244125,0.1319253116100008,0.6786809660601674
4.413441344134413,0.12106837463112026,0.6713911840023465
4.414441444144415,0.1070922024653803,0.6374052644511761
4.415441544154415,0.13389644172675147,0.6324776840519443
4.416441644164417,0.17519509494829108,0.5482185992882397
4.417441744174417,0.16615059089385092,0.5206591366224976
4.418441844184419,0.24175994238441534,0.5117209094415676
4.4194419441944195,0.25831415607102126,0.4789248437571003
4.42044204420442,0.22126824963169223,0.481502609280956
4.421442144214422,0.24737615009004998,0.4762589552279585
4.422442244224422,0.24259395751251644,0.5468790702046964
4.423442344234424,0.17697927954132697,0.5078964917486712
4.424442444244424,0.14119108997803642,0.49945474137547835
4.425442544254426,0.16483287461685375,0.5015274593348692
4.4264426442644265,0.1364439148870168,0.5509251163005142
4.427442744274427,0.1554750921344833,0.4242800149709618
4.428442844284429,0.13612050108769957,0.43489223619322326
4.429442944294429,0.08795551104782774,0.4279523553525976
4.430443044304431,0.019896796903428035,0.49962086498911296
4.431443144314431,-0.023985767321161606,0.4849531189896975
4.432443244324433,-0.11943207463497564,0.49050505026637997
4.433443344334433,-0.17186729993606437,0.44549521190018937
4.434443444344434,-0.11712902294804639,0.45802769574297497
4.4354435443544356,-0.13866361471965127,0.4659918631204803
4.436443644364436,-0.19061312010321488,0.4785515646455204
4.437443744374438,-0.22924714565692936,0.46583184645648895
4.438443844384438,-0.19273160444126594,0.4650650203498531
4.43944394439444,-0.2551740938977136,0.44742115348139405
4.44044404440444,-0.28447917504937376,0.35724411030739445
4.441444144414442,-0.20875903828333464,0.3182027677285115
4.4424442444244425,-0.13046801563561694,0.3148539532383806
4.443444344434443,-0.14834651785847278,0.3809642576460886
4.444444444444445,-0.21231053858268717,0.4094585797938236
4.445444544454445,-0.20931399226907654,0.4520505124177852
4.446444644464447,-0.23803185200105273,0.35978209550134194
4.447444744474447,-0.1836838806609904,0.4250317631343698
4.448444844484449,-0.1852362937281865,0.41305060442034375
4.4494449444944495,-0.16516372733899037,0.4206788599858851
4.45044504450445,-0.13190734777867535,0.38924078718443256
4.451445144514452,-0.144992538925111,0.4415291415851648
4.452445244524452,-0.09231755896852951,0.392296542438075
4.453445344534454,-0.07851229719628589,0.38742402237253537
4.454445444544454,-0.045114214042936564,0.28686088582728797
4.455445544554456,-0.03980520964679226,0.27621823448373994
4.4564456445644565,-0.034750866342794104,0.3384927759650219
4.457445744574457,-0.11523168454442789,0.2829868720393266
4.458445844584459,-0.12201010752027881,0.24078431815993534
4.459445944594459,-0.12133410136552619,0.26814830268014156
4.460446044604461,-0.1320973399763221,0.2785342124495111
4.461446144614461,-0.06829952055145877,0.3376253407843881
4.462446244624463,-0.13675287688454607,0.3099604488199418
4.463446344634463,-0.044192874823883746,0.2916862313208333
4.464446444644464,-0.05749263806279364,0.30713281062893666
4.4654465446544656,-0.08553778273150435,0.2981597868880017
4.466446644664466,-0.0036957028445757656,0.34985671813351604
4.467446744674468,0.05724122608552087,0.3510425030787582
4.468446844684468,0.005887113500868686,0.34388422861393464
4.46944694469447,-0.05859667980753762,0.35068432269715133
4.47044704470447,-0.05880612466631747,0.25155866571589525
4.471447144714472,-0.017779921860138576,0.2842737522488395
4.4724472447244725,-0.04395628800571352,0.29863399592244316
4.473447344734473,-0.03698831341844943,0.30577196734232387
4.474447444744475,-0.06923605747944525,0.32680061891004153
4.475447544754475,-0.12206346402023027,0.2875558376137009
4.476447644764477,-0.15327938303536118,0.28658892006533276
4.477447744774477,-0.16842677899349404,0.2363878649645272
4.478447844784479,-0.2195322297889505,0.268450097019071
4.4794479447944795,-0.1950924951769974,0.41988154889194795
4.48044804480448,-0.1490302446234269,0.38485211884825943
4.481448144814482,-0.17127374305982287,0.3881512407849955
4.482448244824482,-0.16950678338494224,0.4258959969832641
4.483448344834484,-0.15066959628093174,0.4398542955780301
4.484448444844484,-0.20841794810420933,0.48532096302422534
4.485448544854486,-0.11647345395866353,0.448355467344286
4.4864486448644865,-0.15154066034260483,0.5200348382160044
4.487448744874487,-0.17264685270421798,0.4902936363645173
4.488448844884489,-0.12711924599174368,0.5121727609709218
4.489448944894489,-0.13762942667662323,0.6279584339054072
4.490449044904491,-0.14654844052595617,0.6219545914334876
4.491449144914491,-0.1906234517859401,0.5803335160668146
4.492449244924493,-0.15996019211693005,0.5231536568003405
4.493449344934493,-0.18082510349717518,0.5135139221394309
4.494449444944494,-0.13860908807688546,0.5968840164276972
4.495449544954496,-0.10814297688698518,0.6094945661662732
4.496449644964496,-0.08116107245043012,0.6760800808981018
4.497449744974498,-0.09393484350539145,0.6851861284401778
4.498449844984498,-0.05270772218220035,0.7421493694248371
4.4994499449945,-0.07551713014397082,0.7849909890424301
4.5004500450045,-0.0920327716606245,0.7995388927427026
4.501450145014502,-0.06349422733419172,0.8298262037686366
4.5024502450245025,-0.08498193040554944,0.7422053624450374
4.503450345034503,-0.11886000314966585,0.7638753264112079
4.504450445044505,-0.05751663320286399,0.7924953398527791
4.505450545054505,-0.08437047118032626,0.8341548010356479
4.506450645064507,-0.0033959699471725058,0.7525750320610917
4.507450745074507,-0.03491783828003353,0.7323661248634165
4.508450845084509,-0.02071575195645844,0.8084626444838552
4.5094509450945095,-0.039842097652867406,0.7564049269836361
4.51045104510451,-0.06780268355228398,0.7655788033411624
4.511451145114512,0.001094353115513938,0.7778022818992271
4.512451245124512,0.006726096332570139,0.8251569590627641
4.513451345134514,0.016812709696672562,0.8177421708677999
4.514451445144514,0.05764303526468481,0.8975026008987129
4.515451545154516,0.06632038584312,0.8828270580468118
4.5164516451645165,0.013642822368581463,0.9439108414640668
4.517451745174517,-0.012008124189005117,1.0367753589036046
4.518451845184519,-0.006603141771310017,1.0917111604569263
4.519451945194519,-0.009306918410974661,1.132607062443823
4.520452045204521,0.03908797686243276,1.1378528259529948
4.521452145214521,-0.009366078639632062,1.0986275669247394
4.522452245224523,0.04347435526912586,1.1853439738301927
4.523452345234523,0.03711077737261953,1.26253467032919
4.524452445244524,-0.054311317137285466,1.2413472185786318
4.525452545254526,-0.07676212646816695,1.2344042676555902
4.526452645264526,-0.08387004562877137,1.229233183973817
4.527452745274528,-0.08458711575043992,1.263967814466296
4.528452845284528,-0.05045153605433434,1.2255009476642225
4.52945294529453,-0.16001172265952984,1.1923186826722265
4.53045304530453,-0.1582872509534371,1.2026980095251847
4.531453145314532,-0.15338684809616981,1.1929224668817107
4.5324532453245325,-0.21284670647631254,1.258802478129799
4.533453345334533,-0.23221484308055354,1.2152371822517452
4.534453445344535,-0.22653249781608525,1.214921975226038
4.535453545354535,-0.19875165948421827,1.1950930392765717
4.536453645364537,-0.17295330905982317,1.1815038794685533
4.537453745374537,-0.2077622158445457,1.2681223598835227
4.538453845384539,-0.26729440256120995,1.2636448081359275
4.5394539453945395,-0.2846434532817496,1.2867826100541904
4.54045404540454,-0.28101906293033213,1.2640985913440586
4.541454145414542,-0.3069560501352763,1.2586859730051208
4.542454245424542,-0.33770071779508704,1.2219725452722598
4.543454345434544,-0.3686028487537745,1.2111181804349815
4.544454445444544,-0.3450726320235004,1.1857040560278604
4.545454545454546,-0.3594677186106854,1.2004317764181711
4.5464546454645465,-0.3070196358367372,1.196371845950588
4.547454745474547,-0.2994776885902826,1.1502716530126864
4.548454845484549,-0.3675920200284451,1.2410674069117138
4.549454945494549,-0.36963850412142674,1.3092932997319295
4.550455045504551,-0.3762197991140648,1.2703313076817928
4.551455145514551,-0.33172971855984223,1.2610328394265504
4.552455245524553,-0.32695768797435165,1.2602659208978324
4.5534553455345534,-0.25730963704875803,1.2081815418854092
4.554455445544554,-0.2591515191247541,1.1397240489918121
4.555455545554556,-0.22029204741310132,1.1592443522744476
4.556455645564556,-0.20536173263239668,1.176447410397885
4.557455745574558,-0.16783007401155028,1.2240018584918884
4.558455845584558,-0.21654478020927143,1.2165048587892577
4.55945594559456,-0.18057111865035766,1.2072129136197902
4.56045604560456,-0.16922951593089758,1.214866405135699
4.561456145614562,-0.15308527083525147,1.2672863274632375
4.5624562456245625,-0.11811797185838101,1.2376949905571142
4.563456345634563,-0.05502645870194245,1.2380965798041375
4.564456445644565,-0.08792263365266954,1.3357555483372257
4.565456545654565,-0.13455247465197087,1.3279881048736923
4.566456645664567,-0.07493649840914643,1.360723829116204
4.567456745674567,0.0173226658430113,1.4355825188551523
4.568456845684569,0.03317818900339514,1.4221440279381736
4.5694569456945695,0.03195248464299281,1.4308698588735156
4.57045704570457,-0.010145062355996132,1.4437203309806423
4.571457145714572,0.0026143611157182205,1.540418866985177
4.572457245724572,-0.04236602378168917,1.5472361621814512
4.573457345734574,-0.09070272863746442,1.534276375710541
4.574457445744574,-0.11474892033060854,1.4938864090553567
4.575457545754576,-0.15028268296646985,1.5410676103907062
4.5764576457645765,-0.14897589076858275,1.501185048545252
4.577457745774577,-0.1546841823331558,1.4981850490488628
4.578457845784579,-0.08292546931887096,1.4535516559096462
4.579457945794579,-0.13855868898567963,1.4249170486200604
4.580458045804581,-0.09391734446073388,1.3922139855805733
4.581458145814581,-0.05678653501694807,1.3881109303282637
4.582458245824583,-0.04638615425000287,1.405544830636682
4.5834583458345834,-0.017347712761504753,1.3438891181955865
4.584458445844584,-0.032267822203293745,1.3465540434552434
4.585458545854586,-0.13131653504180424,1.2437345810035925
4.586458645864586,-0.14184639514735364,1.2552726401337624
4.587458745874588,-0.15558921327353126,1.2325608994748374
4.588458845884588,-0.08076214718427051,1.2704841760547572
4.58945894589459,-0.10914208616500305,1.2896438322757973
4.59045904590459,-0.12048076635338512,1.3786847266367737
4.591459145914592,-0.017241753409578633,1.3646352369571564
4.5924592459245925,-0.0994398059212535,1.4023540376019246
4.593459345934593,-0.07299105430703148,1.3788920611933213
4.594459445944595,-0.07334962890049793,1.368305602344102
4.595459545954595,-0.0398565433338999,1.394551730510346
4.596459645964597,-0.06500193182305031,1.4092962375941631
4.597459745974597,-0.054777881086046164,1.4827951381784485
4.598459845984599,-0.07463751122777017,1.4605279289295074
4.5994599459945995,-0.08928691477363226,1.427927345716067
4.6004600460046,-0.153115905234817,1.4886066456348526
4.601460146014602,-0.14694344151501373,1.4524102191183124
4.602460246024602,-0.11815333429914347,1.485407061118105
4.603460346034604,-0.10100407574917787,1.4444146517733347
4.604460446044604,-0.09654746309135419,1.4112255449009639
4.605460546054606,-0.12312511280045794,1.342735827048092
4.6064606460646065,-0.10112604538901798,1.3116847810214896
4.607460746074607,-0.09979412628408012,1.2787241486776249
4.608460846084609,-0.15036272491822242,1.2784169708915876
4.609460946094609,-0.182707173147799,1.2591967430900801
4.610461046104611,-0.14003032151418848,1.2981087636979134
4.611461146114611,-0.20581296486586748,1.2477371176137313
4.612461246124613,-0.23082250729840756,1.2561972925730944
4.6134613461346134,-0.19817217433512635,1.2097697556451528
4.614461446144614,-0.21613193218979906,1.2059983707628246
4.615461546154616,-0.2174483922890116,1.2382522112633942
4.616461646164616,-0.17024040954404784,1.2582242933998147
4.617461746174618,-0.18338658571366107,1.2216614174815863
